Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,40.136207580566406,41.54524230957031,39.566898345947266,41.531009674072266,28.773662567138672,11897253
2010-01-05,41.27482223510742,43.452423095703125,41.27482223510742,43.381263732910156,30.055559158325195,13197639
2010-01-06,44.0928955078125,45.06071853637695,43.80824279785156,44.14982986450195,30.58803939819336,15435795
2010-01-07,44.13559341430664,44.548343658447266,43.65168380737305,44.17829132080078,30.607755661010742,7254844
2010-01-08,43.77977752685547,44.60527420043945,43.267398834228516,44.33485412597656,30.71623992919922,5432631
2010-01-11,45.03225326538086,45.03225326538086,43.381263732910156,43.77977752685547,30.3316650390625,7205170
2010-01-12,43.267398834228516,44.249454498291016,42.96851348876953,43.92210388183594,30.430269241333008,7219152
2010-01-13,43.8794059753418,44.363319396972656,42.8973503112793,43.76554489135742,30.321788787841797,4414061
2010-01-14,43.46665954589844,43.893638610839844,43.182003021240234,43.452423095703125,30.104854583740234,3733656
2010-01-15,43.46665954589844,43.46665954589844,42.3422737121582,42.683860778808594,29.57238006591797,6774963
2010-01-19,42.29957580566406,43.72284698486328,42.29957580566406,43.665916442871094,30.252777099609375,4273961
2010-01-20,43.49512481689453,43.50935745239258,42.427669525146484,43.21046829223633,29.937232971191406,5998441
2010-01-21,43.082374572753906,43.267398834228516,40.74821472167969,40.805145263671875,28.270774841308594,9931708
2010-01-22,40.53472137451172,41.146728515625,39.481502532958984,39.50996780395508,27.373432159423828,7956679
2010-01-25,40.12197494506836,40.805145263671875,39.99388122558594,40.43509292602539,28.014385223388672,5777541
2010-01-26,40.008113861083984,40.91900634765625,39.709224700927734,39.97964859008789,27.698841094970703,5329208
2010-01-27,40.02234649658203,40.278533935546875,39.154151916503906,40.193138122558594,27.846744537353516,6918787
2010-01-28,40.43509292602539,40.506256103515625,38.48521423339844,38.954891204833984,26.988861083984375,6652288
2010-01-29,39.4245719909668,40.44932556152344,38.55637741088867,38.55637741088867,26.712757110595703,8916300
2010-02-01,39.16838455200195,40.79091262817383,38.997589111328125,40.74821472167969,28.23130989074707,9631906
2010-02-02,39.72345733642578,40.39239501953125,38.058231353759766,39.23954772949219,27.186077117919922,19673221
2010-02-03,39.4245719909668,39.965415954589844,38.52791213989258,39.253780364990234,27.195938110351562,9518435
2010-02-04,38.64177322387695,38.8979606628418,37.61701965332031,37.873207092285156,26.23944664001465,10375827
2010-02-05,37.58855438232422,38.42828369140625,36.39300537109375,37.745113372802734,26.150707244873047,15368415
2010-02-08,37.745113372802734,38.314422607421875,36.805755615234375,37.26120376586914,25.8154296875,10514451
2010-02-09,37.77357864379883,39.85155487060547,37.58855438232422,39.55266571044922,27.40300941467285,14286751
2010-02-10,39.22531509399414,39.59536361694336,38.542144775390625,39.154151916503906,27.126909255981445,7914944
2010-02-11,39.05452346801758,39.80885314941406,38.48521423339844,39.65229415893555,27.4720401763916,6596431
2010-02-12,38.98335647583008,40.03657913208008,38.499446868896484,39.55266571044922,27.40300941467285,7033593
2010-02-16,39.89425277709961,40.56318664550781,39.65229415893555,40.53472137451172,28.083396911621094,6060833
2010-02-17,40.53472137451172,41.175193786621094,40.30699920654297,40.9047737121582,28.33978271484375,6035679
2010-02-18,40.9047737121582,42.157249450683594,40.74821472167969,42.04338836669922,29.12864112854004,7224070
2010-02-19,41.71603775024414,42.1287841796875,41.27482223510742,41.602176666259766,28.822965621948242,7147977
2010-02-22,41.84413146972656,42.14301681518555,41.28905487060547,41.787200927734375,28.951147079467773,4995469
2010-02-23,41.516780853271484,41.84413146972656,40.70551681518555,41.10403060913086,28.477827072143555,6042284
2010-02-24,41.303287506103516,41.630638122558594,40.762447357177734,41.27482223510742,28.596155166625977,6359582
2010-02-25,40.1646728515625,40.463558197021484,39.68075942993164,40.30699920654297,27.925626754760742,7994128
2010-02-26,40.39239501953125,40.91900634765625,40.12197494506836,40.29276657104492,27.915771484375,5483500
