Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,22.81999969482422,23.399999618530273,22.81999969482422,23.399999618530273,21.510440826416016,5765200
2010-01-05,23.40999984741211,23.825000762939453,23.135000228881836,23.665000915527344,21.754047393798828,8993400
2010-01-06,23.764999389648438,23.875,23.530000686645508,23.665000915527344,21.754047393798828,6270400
2010-01-07,23.65999984741211,23.739999771118164,22.709999084472656,22.770000457763672,20.93132209777832,8054600
2010-01-08,22.80500030517578,23.440000534057617,22.53499984741211,23.43000030517578,21.53802490234375,8536200
2010-01-11,23.575000762939453,23.59000015258789,22.895000457763672,23.239999771118164,21.363365173339844,7103800
2010-01-12,23.75,24.2450008392334,23.43000030517578,23.600000381469727,21.694290161132812,10575800
2010-01-13,23.75,24.475000381469727,23.670000076293945,24.389999389648438,22.42049789428711,8025800
2010-01-14,24.270000457763672,24.385000228881836,23.934999465942383,24.05500030517578,22.112548828125,5474800
2010-01-15,23.989999771118164,24.274999618530273,23.78499984741211,23.959999084472656,22.025224685668945,6317800
2010-01-19,23.90999984741211,24.170000076293945,23.829999923706055,24.155000686645508,22.204484939575195,5786600
2010-01-20,23.96500015258789,24.065000534057617,23.395000457763672,23.579999923706055,21.675912857055664,6604400
2010-01-21,23.639999389648438,23.799999237060547,23.239999771118164,23.399999618530273,21.510440826416016,8963000
2010-01-22,23.389999389648438,23.545000076293945,22.459999084472656,22.584999084472656,20.761253356933594,11094000
2010-01-25,22.700000762939453,22.81999969482422,22.405000686645508,22.639999389648438,20.811809539794922,7615200
2010-01-26,22.53499984741211,23.06999969482422,22.2549991607666,22.78499984741211,20.94510269165039,7274400
2010-01-27,22.719999313354492,23.09000015258789,22.479999542236328,23.045000076293945,21.184112548828125,6530800
2010-01-28,22.915000915527344,23.030000686645508,22.05500030517578,22.280000686645508,20.48088264465332,10321600
2010-01-29,22.420000076293945,22.795000076293945,21.790000915527344,21.829999923706055,20.06722640991211,8996200
2010-02-01,21.899999618530273,22.344999313354492,21.834999084472656,22.344999313354492,20.54063606262207,6332000
2010-02-02,22.31999969482422,22.635000228881836,22.040000915527344,22.584999084472656,20.761253356933594,5989600
2010-02-03,22.329999923706055,22.649999618530273,22.264999389648438,22.584999084472656,20.761253356933594,3605200
2010-02-04,22.375,22.415000915527344,21.559999465942383,21.559999465942383,19.819021224975586,8287200
2010-02-05,21.5,21.850000381469727,21.040000915527344,21.829999923706055,20.06722640991211,8956000
2010-02-08,21.65999984741211,22.149999618530273,21.645000457763672,21.8700008392334,20.103994369506836,7368200
2010-02-09,22.614999771118164,23.329999923706055,22.44499969482422,23.2450008392334,21.367961883544922,17385000
2010-02-10,23.235000610351562,23.31999969482422,23.030000686645508,23.170000076293945,21.29901695251465,8277000
2010-02-11,23.1299991607666,23.6200008392334,22.895000457763672,23.579999923706055,21.675912857055664,8110800
2010-02-12,23.25,23.670000076293945,23.045000076293945,23.579999923706055,21.675912857055664,10075200
